1776
1,10913.7,24095.7
1,11606.9,24441.9
1,11291.3,21191.4
1,11606.9,24441.9
1,11231.6,20551.6
1,11119.1,19202.7
1,10691.6,18273.1
1,11567.3,20949.1
1,11204.0,24057.5
1,10941.8,18798.8
1,11199.4,20819.3
1,10991.1,23850.0
1,10732.9,23644.2
1,10991.1,23850.0
1,10899.9,23654.0
1,12021.8,23370.6
1,12021.8,23370.6
1,11286.7,24270.9
1,11565.6,22527.9
1,10749.0,24661.3
1,10940.1,19630.0
1,11270.0,20591.0
1,12206.6,24821.2
1,11465.1,20785.3
1,11478.3,21442.6
1,11578.8,22956.0
1,11321.1,23420.2
1,10792.6,24460.2
1,10807.5,23665.9
1,10807.5,23665.9
1,11547.2,24444.9
5,11548.9,24220.0
5,11290.1,24491.1
5,11289.0,24662.1
5,10836.2,24157.6
5,11985.6,24862.8
5,10899.3,18330.0
5,10735.8,18466.6
5,11251.7,20490.5
5,11375.6,20147.6
5,11339.5,24250.6
5,10765.0,18963.8
5,11467.4,21070.5
5,10899.9,23654.0
5,10810.9,23618.4
5,11379.1,21070.9
5,11268.3,24148.7
5,11337.7,24864.5
5,11407.2,20416.2
5,11677.5,23217.0
5,10988.8,24261.6
5,10899.9,23654.0
5,11460.0,20482.8
5,10932.0,23948.9
5,11390.5,24398.6
5,11363.6,22665.8
5,11363.6,22665.8
5,10691.6,23420.2
5,12152.6,23407.1
5,12152.6,23407.1
5,11107.6,18734.3
5,11286.7,24270.9
5,11481.2,20801.5
5,11047.9,20887.6
5,11251.7,20490.5
5,10753.0,24157.2
5,11355.0,20416.6
5,11547.8,24381.7
5,10988.8,24261.6
5,10937.2,19950.3
5,11566.7,20887.2
5,11234.5,24379.5
5,11066.9,23957.4
5,10825.9,23979.4
5,11848.5,22979.8
5,10834.5,24460.2
5,11391.1,21442.2
5,10988.8,24261.6
5,10988.8,24261.6
5,10965.9,20419.6
5,12282.9,24901.9
5,10991.1,23883.5
5,10735.8,18466.6
5,10942.9,24180.1
8,12281.7,24809.8
8,10825.9,23979.4
8,12281.7,24809.8
8,10937.2,19950.3
8,10965.9,20419.6
8,11206.3,21203.3
8,11357.3,20615.6
8,11661.4,24795.8
8,10965.9,20419.6
8,11169.0,18534.0
8,11059.4,21182.5
8,11564.4,20616.1
8,10832.2,24763.1
8,11220.1,18736.4
8,10906.2,18735.2
8,11136.3,19680.1
8,10743.8,19271.5
8,10735.2,19970.3
8,10965.9,20419.6
8,11027.3,19042.8
8,12148.0,24757.6
8,11606.9,24441.9
8,11143.2,23208.1
8,10765.0,18963.8
8,11148.9,19076.3
8,11143.8,23496.6
8,11247.6,21426.5
8,11458.3,20348.7
8,10916.0,24763.1
8,11056.0,18670.7
8,11461.7,20734.9
8,11245.9,23538.6
8,11606.9,24441.9
8,11105.3,21074.3
8,11288.4,24758.9
8,11012.4,19142.9
8,13080.0,24734.3
8,11116.2,19482.3
8,11072.6,21393.4
8,11251.7,20490.5
8,10726.6,20489.6
8,10691.6,18273.1
8,11593.7,24549.7
8,10720.3,18801.8
8,10837.3,20088.2
8,12054.5,23769.0
8,11677.5,23066.8
8,11290.7,21071.7
8,11399.1,20214.7
8,11353.2,20215.1
8,11245.4,23378.6
8,11144.9,20082.7
8,11368.2,22732.9
8,10990.0,20151.5
8,10989.4,20016.9
8,11467.4,21070.5
8,11466.3,20884.6
8,11915.6,23756.3
8,11264.9,18736.4
8,10965.9,20419.6
8,11234.5,24379.5
8,12279.4,24258.6
8,10748.4,24763.1
8,11245.4,23190.7
8,10833.9,24560.7
8,11066.9,23957.4
8,10899.9,23654.0
8,11663.1,23959.1
8,11307.9,19066.5
8,11149.5,20619.4
8,11466.3,20884.6
8,11399.1,20214.7
8,11568.4,21069.6
8,11570.2,21278.0
8,10998.0,18820.9
8,11220.1,18736.4
8,11390.5,24398.6
8,11956.4,24458.9
8,11353.2,20215.1
8,12148.0,24757.6
8,11454.8,24532.3
8,10748.4,24763.1
8,11149.5,20619.4
8,10965.9,20419.6
8,11500.7,22840.2
8,11404.9,24354.5
8,11169.0,18534.0
8,11392.8,24260.3
8,11003.2,18586.2
8,11564.4,20616.1
8,11291.3,23026.9
8,10919.4,24363.0
8,10789.7,18271.8
8,10834.5,18271.0
8,11482.4,22495.7
8,12299.0,24458.0
8,11289.5,24565.4
8,10832.2,24763.1
8,10983.7,21100.6
8,10859.1,19473.0
8,11244.8,20952.1
8,12148.0,24757.6
8,10937.2,19950.3
8,10789.7,23834.8
8,11944.9,24157.6
8,11088.7,24459.7
8,11224.7,19155.6
8,10782.8,18746.2
9,10807.5,23665.9
9,10807.5,23665.9
9,11781.3,23189.4
9,11756.7,23092.7
9,10899.9,23654.0
9,10991.1,23883.5
9,10815.5,18271.0
9,10829.3,19020.3
9,10903.9,18601.1
9,10899.3,18330.0
9,11497.9,24674.0
9,11290.1,24491.1
9,11570.2,21278.0
9,11394.0,24058.4
9,10914.2,23743.1
9,11251.7,20490.5
9,11701.0,23418.5
9,12644.4,24619.3
9,11247.6,21426.5
9,12248.5,24713.0
9,12289.8,24660.4
9,11548.9,24220.0
9,11547.8,24413.5
9,11468.6,21189.7
9,10989.4,20016.9
9,10941.2,20486.6
9,11566.7,20887.2
9,10748.4,24763.1
9,11425.5,21367.9
9,11478.3,21442.6
9,11497.9,24674.0
9,11466.3,20884.6
9,10840.2,19573.6
9,11375.6,20147.6
9,10769.6,23494.9
9,11478.3,21442.6
9,11636.7,22891.1
9,11628.7,22987.0
9,11636.7,22891.1
9,11245.4,23190.7
9,10937.2,19950.3
9,10937.2,19950.3
9,11389.4,24710.5
9,10938.3,20084.4
9,10738.6,18602.8
9,11046.8,20754.4
9,11099.6,20821.0
9,11023.8,19447.1
9,11292.4,21368.8
9,10809.8,23570.0
9,10791.4,24661.3
9,11107.1,18433.1
9,11112.8,24023.1
9,11098.4,20418.3
9,11085.2,24864.5
9,10899.9,23654.0
9,11636.7,22891.1
9,11136.3,19680.1
9,11690.7,24607.4
9,11396.3,23336.6
9,11118.0,20997.9
9,11118.0,20997.9
9,11733.1,24533.6
9,10949.2,23337.9
9,10965.9,20419.6
9,12125.1,23779.2
9,11442.2,23131.3
9,11944.9,24157.6
9,11087.5,24565.8
9,11292.4,21368.8
9,10859.1,18399.5
9,11478.3,21442.6
9,10940.1,19630.0
9,11143.8,23496.6
9,11460.6,20616.9
9,11469.2,21278.8
9,11247.6,21426.5
9,11478.3,21442.6
9,11375.6,20147.6
9,10835.0,19817.1
9,11247.6,21426.5
9,11201.7,21024.2
9,10899.9,23654.0
9,11842.2,24731.7
9,11231.0,19076.3
9,11143.2,23208.1
9,11225.8,18427.5
9,10685.3,20005.1
9,12123.9,23685.0
9,12125.1,23779.2
9,11191.4,22938.2
9,11045.7,20620.3
9,11223.5,18932.9
9,12890.6,24567.5
9,12450.5,24860.7
10,10942.9,24180.1
10,11522.0,23172.4
10,11423.8,20743.8
10,11391.1,21442.2
10,11045.7,20620.3
10,11481.2,20801.5
10,11391.1,21442.2
10,11478.3,21442.6
10,11391.1,21442.2
10,10698.5,18877.7
10,11474.3,23757.5
10,11120.8,19277.8
10,10914.8,24043.9
10,11190.3,24193.3
10,11056.0,18534.5
10,11481.2,20801.5
10,11136.9,24057.1
10,11353.2,20215.1
10,11199.4,20819.3
10,12101.6,24358.3
10,11566.1,20817.2
10,10698.5,18877.7
10,10985.4,24710.1
10,11119.1,19202.7
10,10913.7,24095.7
10,10985.4,24710.1
10,10973.9,19124.7
10,11392.8,24260.3
10,11481.2,20801.5
10,11088.7,24459.7
10,11566.7,20887.2
10,12420.6,24545.0
10,11302.7,22927.2
10,11532.3,20852.4
10,11247.6,21426.5
10,10738.6,18602.8
10,12343.7,24731.3
10,10899.9,23654.0
10,11481.2,20801.5
10,11498.4,23336.6
10,11481.2,20801.5
10,12125.1,23779.2
10,10898.2,18262.5
10,11481.2,20801.5
10,11465.1,20785.3
10,11578.8,22956.0
10,12329.9,24581.1
10,10807.5,23665.9
10,10807.5,23665.9
10,11566.1,20817.2
10,10906.2,19083.9
10,10740.4,18710.5
10,10848.2,20204.5
10,11503.6,24777.5
10,10836.2,19951.2
10,10836.2,19951.2
10,11187.4,24710.5
10,11234.5,24379.5
10,11701.0,23418.5
10,11912.8,24689.3
10,11597.7,24377.8
10,10987.1,24460.2
10,11201.7,21024.2
10,11912.8,24689.3
10,11478.3,21442.6
10,11148.4,20443.4
10,11045.7,20620.3
10,11231.0,19076.3
10,11231.0,19076.3
10,11290.1,24491.1
10,10983.7,21100.6
10,11467.4,21070.5
10,11231.0,19076.3
10,12109.0,23329.8
10,11325.1,20014.0
10,11231.0,19076.3
10,12152.6,23407.1
10,11201.7,21024.2
10,11460.0,20482.8
10,11568.4,21069.6
10,11568.4,21069.6
10,10876.4,24460.2
10,11570.2,21278.0
10,11481.2,20801.5
10,10906.2,18735.2
10,11566.7,20852.4
10,11009.5,21423.1
10,10967.0,21429.4
10,10823.6,18710.1
10,11399.7,20281.7
10,11247.6,21426.5
10,11377.3,20826.1
10,11204.0,24057.5
10,11290.7,21071.7
10,10988.8,21427.7
10,11566.7,20887.2
10,11201.7,21024.2
10,11353.8,20282.1
10,11646.5,22358.6
10,11148.4,20443.4
10,11566.7,20887.2
10,11566.7,20887.2
10,11566.7,20887.2
10,10906.2,18735.2
10,10899.9,23654.0
10,11465.1,20785.3
10,10753.0,24157.2
10,11290.1,24491.1
10,11460.0,20482.8
10,10733.5,23754.1
10,11118.0,20997.9
10,11118.5,18281.2
10,11566.7,20887.2
10,11107.1,18433.1
10,11532.3,20852.4
10,11568.4,21069.6
10,11566.7,20852.4
10,10807.5,23665.9
10,11565.6,20750.1
10,10942.9,24180.1
10,11446.8,22643.8
10,11556.4,22715.9
10,11352.1,20013.1
10,11570.2,21278.0
10,10833.3,19205.7
10,11307.9,19066.5
10,10822.4,18882.4
10,11360.7,20680.5
10,11570.2,21278.0
10,10789.7,23834.8
10,11566.7,20887.2
10,11290.7,21071.7
10,10899.9,23654.0
10,11497.3,20817.6
10,11566.7,20887.2
10,11566.7,20887.2
10,11003.2,18586.2
10,11478.3,21442.6
10,11234.5,24379.5
10,11567.3,20918.6
10,11290.7,21071.7
10,11231.0,19076.3
10,11566.7,20887.2
10,10735.8,20055.6
10,11566.7,20887.2
10,11270.0,20591.0
10,11570.2,21278.0
10,11066.9,23957.4
10,11498.4,23336.6
10,11569.0,21189.3
10,11498.4,23336.6
10,11566.7,20887.2
10,11566.7,20887.2
10,11570.2,21278.0
10,11423.8,20743.8
10,10941.2,20486.6
10,11038.8,24057.5
10,11087.5,24565.8
10,11142.6,23078.7
10,11820.9,24446.6
10,11570.2,21278.0
10,10988.8,21427.7
10,10988.8,24261.6
10,11396.9,23657.0
10,11390.5,24398.6
10,11467.4,21070.5
10,11400.9,22614.1
10,11522.0,21673.4
10,11567.3,20918.6
10,11143.8,23496.6
10,11390.5,24398.6
10,11003.2,18586.2
10,10949.2,23337.9
10,11972.4,23209.8
10,11481.2,20801.5
10,11570.2,21278.0
10,10914.8,24043.9
10,11550.1,24057.9
10,11395.1,23958.2
10,11288.4,24758.9
10,11520.2,21367.1
10,11085.2,24864.5
10,11442.2,22867.8
10,11566.7,20887.2
10,10948.7,19870.6
10,10991.1,23850.0
10,10932.0,23948.9
10,11498.4,23336.6
10,11470.9,24219.6
10,11293.6,23337.1
10,11251.7,20490.5
10,10720.3,18801.8
10,10735.8,18466.6
10,11045.7,20620.3
10,11468.6,21189.7
10,11072.6,21393.4
10,11568.4,21069.6
10,11245.4,23190.7
14,11143.8,23496.6
14,11435.3,21517.7
14,10965.9,20419.6
14,10903.9,18601.1
14,12450.5,24860.7
14,11390.5,24398.6
14,11466.3,20884.6
14,10740.4,18710.5
14,11535.2,22303.5
14,11473.2,23957.8
14,11264.9,18736.4
14,11532.3,20852.4
14,12769.5,24390.6
14,12769.5,24390.6
14,11052.5,23189.4
14,12183.0,23585.7
14,10734.6,19818.0
14,10937.2,19950.3
14,11482.4,22495.7
14,10732.9,19682.2
14,11817.5,23221.6
14,10985.4,21288.1
14,11368.2,22732.9
14,10685.3,20005.1
14,10835.0,19817.1
14,10914.2,23743.1
14,10914.2,23743.1
14,11132.9,21181.6
14,10734.6,19818.0
14,10726.6,20489.6
14,10765.0,18963.8
14,11535.2,22303.5
14,11608.0,23857.2
14,11458.3,20348.7
14,11535.2,22303.5
14,11118.0,20997.9
14,10755.3,21164.7
14,11801.4,23510.6
14,11052.5,23189.4
14,11289.5,24565.4
14,11532.3,20852.4
14,11482.4,22495.7
14,12183.0,23585.7
14,11375.6,20147.6
14,11638.4,23164.8
14,11535.2,22303.5
14,10771.3,23652.7
14,11354.4,20349.2
14,11556.4,22715.9
14,11646.5,22358.6
14,10822.4,18882.4
14,11349.8,22922.1
14,11606.9,24441.9
14,11532.3,20852.4
14,10734.6,19818.0
14,11220.1,18736.4
14,11944.9,24157.6
14,11220.1,18736.4
14,11059.4,21182.5
14,10834.5,18271.0
14,11231.0,19076.3
14,11068.0,18998.2
14,11068.0,18998.2
14,10955.0,18461.1
14,11568.4,21069.6
14,11057.7,21308.5
14,11144.4,19940.6
14,10691.6,23420.2
14,11092.7,20016.1
14,11349.8,22922.1
14,10859.1,19473.0
14,12450.5,24860.7
14,11093.9,20150.2
14,10952.1,20272.8
14,10765.0,18963.8
14,11644.8,24577.7
14,11396.3,23757.5
14,11556.4,22715.9
14,11395.1,23958.2
14,11118.0,20997.9
14,11097.3,18883.7
14,11244.8,19949.1
14,11912.8,24689.3
14,10748.4,24763.1
14,10955.0,18461.1
14,10914.8,24043.9
14,12192.8,24513.2
14,12450.5,24860.7
14,11460.6,20616.9
14,11074.3,19116.6
14,11169.0,18534.0
14,11540.9,22645.9
14,12691.5,24530.6
14,10985.4,21288.1
14,11190.3,20552.0
14,11047.9,20887.6
14,11074.3,19116.6
14,11093.3,19736.9
14,11200.6,18593.9
14,10965.9,20419.6
14,11023.8,19447.1
14,11460.6,20616.9
14,10734.6,19818.0
14,10833.9,19681.3
14,10819.0,18466.6
14,10903.9,18601.1
14,11419.2,23254.7
14,10899.9,23654.0
14,10782.8,19613.4
14,11143.8,23496.6
14,11392.8,24260.3
14,11356.1,20483.7
14,11144.4,19940.6
14,10833.9,19681.3
14,10765.0,18963.8
14,11244.8,19949.1
14,12055.6,24157.6
14,11138.0,21435.8
14,11157.0,18873.1
14,10899.3,18330.0
14,11482.4,22495.7
14,11380.8,21279.7
14,11144.4,19940.6
14,11116.2,19482.3
14,11057.7,21308.5
14,11568.4,21069.6
14,11157.0,18873.1
14,11567.3,23135.5
14,11143.8,23496.6
14,11224.7,19155.6
14,11399.1,20214.7
14,12060.2,23450.8
14,12192.8,24513.2
14,10685.3,20005.1
14,11012.4,19142.9
14,11144.9,20082.7
14,11087.0,24662.1
14,11116.2,19482.3
14,11059.4,21182.5
14,11519.1,21189.7
14,12098.7,23493.2
14,11088.7,24459.7
14,11023.8,19447.1
14,11144.4,19940.6
14,11321.7,23578.1
14,10726.6,20489.6
14,12693.2,24739.3
14,11321.7,23578.1
14,10834.5,18271.0
14,12390.2,24901.4
14,11599.4,23202.1
14,11046.8,20754.4
14,12944.6,24566.7
14,11363.6,22665.8
14,11118.0,20997.9
14,10782.8,19613.4
14,11315.4,20636.0
14,10750.1,24560.7
14,12595.6,24537.8
14,11663.1,23959.1
14,11368.2,22732.9
14,11224.7,19155.6
14,11353.2,20215.1
14,11638.4,23164.8
14,10726.6,20489.6
14,11497.9,24674.0
14,11157.0,18873.1
14,10940.1,19630.0
14,10819.0,18466.6
14,11118.0,20997.9
14,10973.9,19124.7
14,12127.9,24520.8
14,10834.5,18271.0
14,11231.0,19076.3
14,10726.6,20489.6
14,11087.5,24565.8
14,11097.3,18883.7
14,11073.2,19038.5
14,12279.4,24258.6
14,11315.4,20636.0
14,10982.0,20822.3
14,10748.4,24763.1
14,10985.4,21288.1
14,10835.0,19817.1
14,11143.2,23208.1
14,11399.1,20214.7
14,10899.9,23654.0
14,10735.2,19970.3
14,11249.9,20215.9
14,11677.5,23066.8
14,11315.4,20636.0
14,11092.7,20016.1
14,11097.9,23040.9
14,11442.2,23131.3
14,10816.7,18336.7
14,10983.7,21100.6
14,11540.9,22645.9
14,10901.6,18464.0
14,11498.4,23336.6
14,11046.8,20754.4
14,11500.7,22840.2
14,13080.0,24734.3
14,11690.7,24607.4
14,10833.3,19205.7
14,11497.9,24674.0
14,10916.0,24763.1
14,10821.3,18602.8
14,11120.8,19277.8
14,10822.4,18882.4
14,10998.0,18820.9
14,11143.2,23208.1
14,10957.3,18969.8
14,11231.0,19076.3
14,10832.2,24763.1
14,11107.1,18433.1
14,12029.2,23553.0
14,11144.4,19940.6
14,11156.4,19767.9
14,11423.8,20743.8
14,11497.9,24674.0
14,11497.9,24674.0
14,10819.0,18466.6
14,10899.3,18330.0
14,11532.3,20852.4
14,11245.4,23378.6
14,10957.3,18969.8
14,13080.0,24734.3
14,11147.2,20351.3
14,10949.2,23337.9
14,11143.2,23208.1
14,11481.2,20801.5
14,11058.8,18423.7
14,11034.7,24864.9
14,11556.4,22715.9
14,11638.4,23254.3
14,12288.6,24375.7
14,11842.2,24731.7
14,12691.5,24530.6
14,11482.4,22495.7
14,11148.4,20443.4
14,11677.5,23066.8
14,12511.9,24578.5
14,12279.4,24258.6
14,10735.8,18466.6
14,11143.2,23208.1
14,11638.4,23254.3
14,10835.0,24359.2
14,10940.1,19630.0
14,11700.4,23577.2
14,10859.1,18399.5
14,11606.9,24441.9
14,10782.8,19613.4
14,12125.1,23779.2
14,11628.7,22987.0
14,10726.6,20489.6
14,10914.2,23743.1
14,11842.2,24731.7
14,11156.4,19767.9
14,10835.0,19817.1
14,10683.5,19751.3
14,11068.0,18998.2
14,11046.8,20754.4
14,11156.4,19767.9
14,11093.3,19736.9
14,11046.8,20754.4
14,11349.8,22922.1
14,13252.1,24849.7
14,12183.0,23585.7
14,12183.0,23585.7
14,11496.1,20281.3
14,10738.6,18602.8
14,12125.1,23779.2
14,11423.8,20743.8
14,13080.0,24734.3
14,11466.3,20884.6
14,12127.9,24520.8
14,11467.4,21070.5
14,11423.8,20743.8
14,10833.9,19681.3
14,11144.4,19940.6
14,10942.9,24180.1
14,11148.4,20443.4
14,11750.3,23756.7
14,10726.6,20489.6
14,10983.7,21100.6
14,10816.7,18336.7
14,12380.4,24624.8
14,11395.1,23958.2
14,11390.5,24398.6
14,10934.3,23261.1
14,11497.9,24674.0
14,10706.5,24056.2
14,12183.0,23585.7
14,12405.1,24391.0
14,12405.1,24391.0
14,12497.5,24240.4
14,11497.9,24674.0
14,11144.4,19940.6
14,11156.4,19767.9
14,11481.2,20801.5
14,10822.4,18882.4
14,11817.5,23221.6
14,11143.8,23496.6
14,11337.7,24864.5
14,11954.6,23589.5
14,11224.7,19155.6
14,11606.9,24441.9
14,11116.2,19482.3
14,10957.3,18969.8
14,11321.7,23498.7
14,10833.3,19205.7
14,11612.6,24887.9
14,11954.6,23589.5
14,11349.8,22922.1
14,11056.0,18670.7
14,11097.3,18883.7
14,11074.3,19116.6
14,11469.2,21278.8
14,10899.9,23654.0
14,10938.3,20084.4
14,10938.3,20084.4
14,12511.9,24578.5
14,11540.9,22645.9
14,11146.1,20216.8
14,11225.8,18427.5
14,11481.2,20801.5
14,11057.7,21308.5
14,11315.4,20636.0
14,10834.5,18271.0
14,11481.2,20801.5
14,10861.4,18530.6
14,10965.9,20419.6
14,11954.6,23589.5
14,11368.2,22732.9
14,11956.4,24458.9
14,10834.5,18271.0
14,11750.3,23756.7
14,11437.6,22794.4
14,11244.8,19949.1
14,11224.7,19155.6
14,11460.0,20482.8
14,11302.7,22927.2
14,11460.0,20482.8
14,11801.4,23550.1
14,11249.9,20215.9
14,11636.7,22891.1
14,11701.0,23336.2
14,10899.9,23654.0
14,10914.2,23743.1
14,11677.5,23066.8
14,12194.5,23755.4
14,12193.9,24380.8
14,12691.5,24530.6
14,10683.5,19751.3
14,11132.9,21181.6
14,11136.3,19680.1
14,11056.0,18670.7
14,10833.9,19681.3
14,11380.8,21279.7
14,11606.9,24441.9
14,10726.6,20489.6
14,10990.0,20151.5
14,11041.1,20083.6
14,11315.4,20636.0
14,10914.2,23743.1
14,10726.6,20489.6
14,11944.9,24157.6
14,11423.8,20743.8
14,10750.1,24560.7
14,11912.8,24689.3
14,11097.3,18883.7
14,11180.5,18257.0
14,11368.2,22732.9
14,10973.9,19124.7
14,10985.4,21288.1
14,10732.9,23858.1
14,11245.4,23190.7
14,10835.0,19817.1
14,12148.0,24757.6
14,11012.4,18321.9
14,10938.3,20084.4
14,11092.7,20016.1
14,10816.7,18336.7
14,11481.2,20801.5
14,11225.8,18427.5
14,11399.1,20214.7
14,11073.2,19038.5
14,10834.5,18271.0
14,10816.7,18336.7
14,11092.7,20016.1
14,10957.3,18969.8
14,12492.9,24291.3
14,12002.8,23675.6
14,10990.0,20151.5
14,11481.2,20801.5
14,11136.3,19680.1
14,10784.0,19750.5
14,11132.9,21181.6
14,11147.2,20351.3
14,11423.8,20743.8
14,10835.0,19817.1
14,11437.6,22794.4
14,11407.2,20416.2
20,11056.0,18534.5
20,11498.4,23336.6
20,11565.6,20750.1
20,11231.0,19076.3
20,11467.4,21070.5
20,11570.2,21278.0
20,11435.3,21517.7
20,11231.0,19076.3
20,10903.3,19272.3
24,11391.1,21442.2
24,11352.1,20013.1
24,12595.6,24537.8
24,10925.1,24258.6
24,10901.6,18464.0
24,11264.9,18736.4
24,11423.8,20743.8
24,11119.1,19202.7
24,10980.8,18341.8
24,10965.9,20419.6
24,11290.1,24491.1
24,11385.4,20013.1
24,11423.8,20743.8
28,11750.3,23756.7
28,11878.9,23443.1
28,11470.9,24219.6
28,11180.5,18257.0
28,11606.9,24441.9
28,11353.2,20215.1
28,11606.9,24441.9
28,11143.2,23208.1
28,11899.0,23211.0
28,11566.7,20852.4
28,10848.2,20204.5
28,11839.3,23656.1
28,11152.4,19828.1
28,11564.4,20616.1
28,10788.0,19391.1
28,11042.2,20218.1
28,11478.3,21442.6
28,11478.3,21442.6
28,11570.2,21278.0
28,11360.7,20680.5
28,11701.0,23336.2
28,10947.5,23053.2
28,10691.6,18273.1
28,11148.9,19076.3
28,11991.9,23760.9
28,11465.1,20785.3
28,10735.8,18466.6
28,10916.0,24763.1
28,12281.7,24809.8
28,11570.2,21278.0
28,11733.1,24533.6
28,11301.0,20148.5
28,11638.4,23254.3
28,12420.6,24545.0
28,10691.6,23420.2
28,11423.8,20743.8
28,10965.9,20419.6
28,11564.4,20616.1
28,11251.1,20350.4
28,10823.6,18710.1
28,11392.8,24260.3
28,11461.7,20734.9
28,11112.8,24023.1
39,11481.2,20801.5
39,11481.2,20801.5
39,10987.7,24402.5
39,10987.7,24402.5
40,11143.2,23208.1
40,11325.1,20014.0
40,11225.8,18427.5
40,11801.4,23550.1
40,11380.2,21190.5
40,11568.4,21069.6
40,11478.3,21442.6
40,12511.9,24578.5
40,11481.2,20801.5
40,11046.2,20687.3
40,11189.1,24465.3
40,11325.1,20014.0
40,11564.4,20616.1
40,11423.8,20743.8
40,11915.6,23089.3
40,11564.4,20616.1
40,12754.6,24486.5
40,10788.0,19391.1
40,10987.1,24460.2
40,10739.2,18882.8
40,11661.4,24795.8
40,11234.5,24379.5
40,11469.7,21367.5
40,11200.6,18593.9
40,11057.7,19055.5
40,11107.6,18734.3
40,11288.4,20815.5
40,11293.0,22838.5
40,10835.0,19817.1
40,11012.4,19142.9
40,11289.0,24662.1
40,11009.5,21423.1
40,11234.5,24379.5
40,11396.3,23757.5
40,11500.7,22840.2
40,11565.6,22527.9
40,11750.3,23756.7
40,10965.9,20419.6
40,11566.7,20852.4
40,11058.8,18423.7
40,10985.4,24710.1
40,10816.7,18336.7
40,11996.0,23292.1
40,11568.4,21069.6
40,11244.8,19949.1
40,11231.0,19076.3
40,10807.5,23665.9
40,10789.7,18271.8
40,12098.7,23493.2
40,10836.2,19951.2
40,11119.1,19202.7
40,10821.3,18602.8
40,10832.2,24763.1
40,10832.2,24763.1
40,11423.8,20743.8
40,11357.3,20615.6
40,11231.0,19076.3
40,10952.7,24460.2
40,10991.1,23850.0
40,10737.5,19503.6
40,10965.9,20419.6
40,10902.8,18530.6
40,10807.5,23665.9
40,11116.2,19482.3
40,10861.4,18530.6
40,11606.9,24441.9
40,11498.4,23336.6
40,10859.1,19473.0
40,11391.1,21442.2
40,11550.6,23957.8
40,11578.8,23020.5
40,11245.4,23190.7
40,11292.4,21280.1
40,11498.4,23336.6
40,10913.7,24095.7
40,12691.5,24530.6
40,10738.6,18602.8
40,11194.9,23655.7
40,12890.6,24567.5
40,10975.1,23720.6
40,11029.6,18586.2
40,10934.3,23261.1
40,10732.3,23912.8
40,11470.9,24219.6
40,11052.5,23040.5
40,10846.5,23250.5
40,11290.1,24491.1
40,11231.0,19076.3
40,11107.6,18734.3
40,10899.9,23654.0
40,10845.9,23337.9
40,13080.0,24734.3
40,11481.2,20801.5
40,12691.5,24530.6
40,10985.4,21288.1
40,12693.2,24739.3
40,11231.0,19076.3
40,11566.7,20887.2
40,10965.9,20419.6
40,11566.7,20852.4
40,11392.8,24260.3
40,11478.3,21442.6
40,10696.2,18531.5
40,10940.1,19630.0
40,11293.0,22838.5
40,11566.1,20817.2
40,10987.1,24460.2
40,10807.5,23665.9
40,11567.3,20918.6
40,10965.9,20419.6
40,10940.1,19630.0
40,11548.9,24220.0
40,11795.7,24127.9
40,11568.4,21069.6
40,11352.1,20013.1
40,11377.3,20826.1
40,11245.4,23190.7
