650
9,2885.94,8074.75
9,8014.52,8754.9
9,7735.63,12128
9,809.716,8863.09
9,3241.73,15530.5
9,15.4942,15322.6
9,809.716,8863.09
9,597.962,8057.36
9,3311.74,15058.2
9,6089.8,11089.8
9,1084.02,12411
9,7330.48,9634.03
9,6867.95,11414.8
9,1080.58,11985.5
9,6449.61,10950.6
9,4392.32,8848.67
9,154.942,9875.88
9,1290.61,13023.3
9,984.169,12512.4
9,8967.71,11347.3
9,4241.97,10726.6
9,4407.82,11946.4
9,7159.47,11495.8
9,6274.01,11618.5
9,8412.21,11070.7
9,1079.43,11861.6
9,7973.78,11570.9
9,3240.59,11535.3
9,4298.78,10185.2
9,3604.99,12814.1
9,5296.73,14835
9,5885.5,14758.2
9,4091.05,10493.7
9,2296.01,9169.01
9,785.614,9994.26
9,4091.05,10493.7
9,4091.05,10493.7
9,8154.55,12452.2
9,6490.35,13587.6
10,622.064,10616.3
10,3790.34,8567.78
10,4609.24,14786.2
10,5345.5,15475.3
10,6544.3,10846.7
10,7478.54,11451.3
10,4443.4,2066.74
10,1024.34,11291.3
10,8295.14,8754.05
10,614.03,10830.5
10,7493.46,9430.37
10,5418.96,15476.1
10,3628.51,14478.2
10,561.235,10888.7
10,3241.73,15176.2
10,7702.34,11858.2
10,4140.97,10125.8
10,3804.69,10845
10,6261.96,9870.79
10,1074.27,11290.5
10,591.649,13237.6
10,8218.82,7925.4
10,6490.35,13587.6
10,5824.68,13336.4
10,8739.31,7822.3
10,6047.33,10461
10,1061.07,9465.17
10,177.897,15073.9
10,6490.35,13587.6
10,1062.79,8762.96
10,7799.9,9025.6
10,4173.11,8192.71
10,4137.53,13840.5
10,753.478,7751.44
10,4706.8,14642.8
10,7356.88,10916.7
10,1266.51,8963.22
10,8071.34,8309.81
10,231.839,13847.3
10,6971.82,10640
10,1265.36,8563.96
10,7640.37,12388.6
10,1523.6,12079.7
10,4796.89,12680
10,42.4656,8160.46
10,3241.16,14057.3
10,4204.67,14731.1
10,368.992,13578.7
10,1218.88,9938.68
10,5568.73,15173.6
14,5350.09,14011.1
14,4608.09,13536.7
14,1261.92,7954.25
14,8207.34,12262.1
14,3241.16,13490.9
14,8320.96,9362.49
14,7092.33,13675.9
14,3930.94,10786.4
14,4571.94,11152.6
14,8539.61,9827.09
14,384.486,13642.8
14,7974.93,11027.8
14,3241.16,14243.1
14,4353.3,10436
14,62.5507,10586.2
14,5397.15,15513.5
14,7493.46,9430.37
14,6800.81,14510.9
14,2992.1,11919.7
14,3930.94,10786.4
14,6955.75,11889.6
14,11833,5408.06
14,3648.6,9276.35
14,7009.7,11996.1
14,751.182,8056.08
14,7187.02,12966.4
14,9222.5,7107.78
14,9222.5,7107.78
14,9222.5,7107.78
14,1315.86,11094.9
14,6541.43,15017.1
14,11833,5408.06
14,6954.61,12106.8
14,7864.75,8899.16
14,5824.68,13336.4
14,3370.28,13991.1
14,3588.34,10911.2
14,7953.12,11942.2
14,4189.18,8660.7
14,83.2097,13060.2
14,6571.84,13378.9
14,5683.51,11843.8
14,11833,5408.06
14,5785.65,14537.6
14,4385.44,8281.81
14,8239.48,5430.97
14,3310.02,12103
14,3241.16,14057.3
14,3232.55,10937.5
14,8624.54,11236.2
20,3628.51,14710.3
20,7579.54,11655.4
20,3628.51,14594
20,3628.51,14594
20,3743.86,14141.7
20,3628.51,14942
20,3559.65,15057.4
20,3628.51,14710.3
20,3628.51,14942
20,3628.51,14942
20,6067.42,14210.5
20,6077.75,14191
20,3628.51,14056.9
20,3675.57,15057.8
20,40.1702,8060.75
20,881.448,11694.4
20,3628.51,14056.9
20,3628.51,14242.7
20,3628.51,14056.9
20,4709.67,15121
20,3628.51,14710.3
20,3628.51,14056.9
20,3628.51,14942
20,7522.73,11325.7
20,3276.17,13991.1
20,3628.51,14942
20,3498.25,10615.9
20,3498.25,10615.9
20,3628.51,14710.3
20,3498.25,10615.9
20,5785.65,14537.6
20,3498.25,10615.9
20,3628.51,14056.9
20,3241.73,15294.1
20,3743.86,14948.3
20,3743.86,14948.3
20,3628.51,14056.9
20,3628.51,14056.9
20,3628.51,14942
20,3628.51,14942
20,3628.51,14056.9
20,3628.51,14594
20,4092.77,8897.46
20,3628.51,14242.7
20,3628.51,14056.9
20,3498.25,10615.9
20,3628.51,14710.3
20,3628.51,14942
20,4804.93,14681.4
20,6050.78,14064.5
24,6283.76,10045.6
24,4140.97,10125.8
24,4132.94,10225.5
24,8009.36,9091.36
24,4609.81,14843.1
24,6283.76,10045.6
24,1066.23,12612.2
24,3241.73,14710.3
24,4799.76,11539.5
24,8844.9,11416.9
24,5101.04,14985.2
24,1272.25,9637
24,3276.17,13991.1
24,3276.17,13991.1
24,5877.47,14579.2
24,7906.06,10342.6
24,6298.11,11873
24,4390.03,8659.85
24,4132.94,10225.5
24,624.359,9974.32
24,3924.63,13695.8
24,7108.4,12779.3
24,3276.17,13991.1
24,3276.17,13991.1
24,4706.8,14642.8
24,4204.67,15294.1
24,6261.96,9870.79
24,8762.26,7795.99
24,4204.67,14560.1
24,1288.32,12211.2
24,4262.06,10016.3
24,4204.67,14989.9
24,8637.74,1185.05
24,7160.05,11246.8
24,4204.67,14989.9
24,8844.9,11416.9
24,1014.01,9667.98
24,6571.84,13378.9
24,4204.67,15124
24,6655.05,12063.1
24,6559.22,13217.2
24,6283.76,10045.6
24,4140.97,10125.8
24,1051.31,12916.8
24,6894.35,10839.9
24,2821.09,7708.59
24,6452.48,10597.6
24,1014.01,9667.98
24,4262.06,10016.3
24,3311.17,7794.29
28,7623.15,11655.4
28,8526.98,7938.98
28,7971.48,9461.35
28,6283.76,10045.6
28,3241.73,15176.2
28,8526.98,7938.98
28,3804.69,10845
28,7263.34,13473.9
28,8614.21,5470.43
28,6283.76,10045.6
28,3502.27,9674.34
28,3241.16,14243.1
28,6028.4,13292.7
28,7141.68,9837.7
28,3859.78,13576.6
28,3241.16,14057.3
28,4799.76,11539.5
28,1014.01,9667.98
28,1048.44,10889.5
28,1327.91,10691
28,1759.45,9564.88
28,3588.34,10911.2
28,8477.05,8373.46
28,4204.67,14778.2
28,6998.22,12151.4
28,1136.24,12611.7
28,6571.84,13378.9
28,3171.72,14478.6
28,6294.67,14202.8
28,6521.34,11963
28,3046.62,12568.9
28,7998.46,7737.44
28,7235.22,9838.54
28,63.6984,10687.1
28,3790.34,8567.78
28,7422.88,6880.36
28,3483.33,14594.5
28,809.716,8863.09
28,1614.84,7730.65
28,4291.9,8987.41
28,3604.99,12814.1
28,7160.62,10834.4
28,6294.67,14202.8
28,201.999,8661.55
28,1187.89,6231.62
28,6426.65,13838.8
28,7577.82,10909
28,8684.22,5997.41
28,3628.51,15180
28,7313.84,9838.54
39,5877.47,14579.2
39,3629.09,15592.4
39,6261.96,9870.79
39,6147.19,13839.2
39,5688.67,14944.1
39,3109.75,14594.5
39,4468.07,9842.36
39,3628.51,15416.3
39,751.182,8056.08
39,751.182,8056.08
39,597.962,8057.36
39,597.962,8057.36
39,6077.75,14191
39,3604.99,12814.1
39,3604.99,12814.1
39,6571.84,13378.9
39,4468.07,9842.36
39,3604.99,12814.1
39,5688.67,14944.1
39,1329.06,8201.62
39,751.182,8056.08
39,6571.84,13378.9
39,5688.67,14944.1
39,7002.24,12330.9
39,3171.72,14478.6
39,5688.67,14944.1
39,7141.68,9837.7
39,232.987,12844.2
39,37.8747,7961.46
39,5877.47,14579.2
39,908.42,8055.66
39,1665.34,7750.17
39,5688.67,14944.1
39,3628.51,15416.3
39,1211.99,9862.3
39,3171.72,14478.6
39,5877.47,14579.2
39,5688.67,14944.1
39,11833,5408.06
39,1014.01,9667.98
39,11833,5408.06
39,3628.51,14056.9
39,5877.47,14579.2
39,3241.73,14942
39,5688.67,14944.1
39,6571.84,13378.9
39,3109.75,14594.5
39,3109.75,14594.5
39,6261.96,9870.79
39,4046.86,15175.7
40,3311.17,13990.7
40,8949.34,6300.78
40,7269.65,9655.25
40,8071.91,8468.92
40,4696.47,15645.9
40,6039.87,13291.9
40,42.4656,8160.46
40,68.8632,11041.4
40,317.344,14818.5
40,8218.82,7925.4
40,7377.54,8302.6
40,5344.93,15429.9
40,1315.86,11094.9
40,1665.34,7750.17
40,550.331,7956.8
40,8613.63,7954.68
40,1843.81,8966.62
40,7344.26,11657.1
40,8071.34,8309.81
40,624.359,9974.32
40,4959.87,13900.3
40,5787.95,14941.5
40,6684.89,12942.7
40,460.809,9366.73
40,4392.32,8848.67
40,8415.65,7436.61
40,8071.91,9661.19
40,6039.3,5089.41
40,4204.67,14824.9
40,3625.07,9842.79
40,8854.65,5578.63
40,1120.17,12777.6
40,7619.71,10836.5
40,6945.42,12849.3
40,6945.42,12849.3
40,1467.93,8464.68
40,4443.4,2066.74
40,6976.99,7465.04
40,8038.05,9904.31
40,329.395,13109.9
40,591.649,13237.6
40,6923.04,7465.46
40,962.363,9465.59
40,356.367,9570.39
40,172.732,12944.8
40,4582.84,13585.1
40,881.448,11292.2
40,8320.96,9362.49
40,7624.87,10440.2
40,6294.67,14202.8
42,1512.69,7648.34
42,3241.73,15294.1
42,3461.52,9505.47
42,3196.97,11188.7
42,3311.74,15176.2
42,1749.7,7647.49
42,4800.91,11734.7
42,4602.35,11002.4
42,7969.76,6311.38
42,232.987,12844.2
42,7619.71,10836.5
42,355.793,12909.2
42,11833,5408.06
42,7168.65,10042.6
42,317.344,14818.5
42,1365.21,8201.62
42,6695.22,13476.9
42,7789,10590.8
42,6571.84,13378.9
42,8071.91,8628.03
42,6695.22,13476.9
42,7969.76,9713.38
42,3628.51,14478.2
42,3602.69,12413.6
42,7344.83,8149.85
42,3241.73,15412.5
42,4821,11215
42,3628.51,14942
42,6709.57,11415.2
42,3628.51,15180
42,6660.22,13074.2
42,6100.7,14431.5
42,5971.01,14894
42,7163.49,10596.8
42,3603.27,13009.7
42,4955.85,13717
42,1012.86,8065.84
42,6059.96,13723.4
42,7665.62,11408
42,6045.61,13841.8
42,6067.42,14210.5
42,6617.75,11403.8
42,6970.1,12061.4
42,3602.69,12413.6
42,4804.93,14681.4
42,1091.48,13407.7
42,6322.21,12480.6
42,6371.56,13620.3
42,7325.32,8817.69
42,7235.22,9838.54
43,8844.9,11416.9
43,3241.16,14243.1
43,4468.07,9842.36
43,8844.9,11416.9
43,8574.61,12199.3
43,5495.28,15172.4
43,1304.38,11494.1
43,3628.51,14942
43,4385.44,8281.81
43,8574.61,12199.3
43,8071.34,8889.82
43,4689.58,8422.25
43,3628.51,14478.2
43,4271.24,8518.14
43,3628.51,14710.3
43,3628.51,14478.2
43,4204.67,14778.2
43,4026.2,8755.75
43,6261.96,9870.79
43,3743.86,14141.7
43,3628.51,14056.9
43,8967.71,11347.3
43,8844.9,11416.9
43,4443.4,2066.74
43,6261.96,9870.79
43,6261.96,9870.79
43,1304.38,11494.1
43,4182.86,10916.7
43,3628.51,14056.9
43,8574.61,12199.3
43,8223.98,12980.4
43,8223.98,12980.4
43,8071.34,8889.82
43,6261.96,9870.79
43,1267.66,9162.64
43,6261.96,9870.79
43,6943.7,12963.9
43,3628.51,14710.3
43,4443.4,2066.74
43,5189.41,15397.7
43,6261.96,9870.79
43,4802.63,15726.5
43,4689.58,8422.25
43,6968.95,9319.63
43,444.167,7689.49
43,1684.28,10588.3
43,6971.82,10640
43,4291.9,8987.41
43,8526.98,7938.98
43,4706.8,14642.8
,,
0,0,11979.3

