131158
1,3866.09,17747.4
1,2342.5,19294.8
1,1719.28,19038.1
1,5615.79,17025.2
1,4328.62,18406.3
1,2781.5,17820.8
1,1426.62,19299.5
1,2825.11,12426.3
1,7942.79,8309.81
1,7597.33,10836.5
1,2796.99,17982.9
1,3551.62,17882.3
1,210.607,12844.2
1,2293.14,18327.4
1,4573.09,18538.3
1,1919.56,18523.4
1,2228.3,18253.6
1,3985.46,19027.1
1,2586.39,18070.7
1,2399.88,10986.3
1,4421.59,18926.5
1,7212.84,9838.54
1,2168.04,9505.9
1,3252.06,17806.8
1,3606.13,14594
1,3809.85,17932.4
1,2909.47,18440.3
1,4229.92,18082.2
1,3990.62,18533.6
1,1127.06,13520.6
1,6947.72,12061.4
1,1626.32,13608.8
1,7400.49,6880.36
1,4227.05,18534.5
1,1375.54,18998.2
1,5937.15,15461.3
1,4924.29,16380.7
1,2997.27,12774.2
1,1425.47,19104.7
1,3100.56,17865.4
1,2080.82,20334.3
1,6228.1,13964.4
1,3330.68,18724.5
1,2087.7,13686.9
1,4725.73,18276.5
1,2215.1,19860.4
1,4697.62,17027.8
1,40.1702,10586.2
1,3674.42,17683.8
1,3428.24,18638.4
1,7426.89,20801.5
1,3093.68,15994.2
1,1869.63,19573.1
1,4279.85,20735.7
1,5603.74,19087.7
1,2963.99,18086.4
1,5471.18,14943.7
1,3564.82,10679.5
1,4230.49,17737.6
1,2248.38,18757.6
1,3219.35,15294.1
1,4845.67,19829.4
1,2977.18,15763
1,6687.19,11415.2
1,1971.21,18869.7
1,4783.12,13684.4
1,1719.28,19038.1
1,3606.71,15993.8
1,4529.47,17866.2
1,7287.44,12322.8
1,2783.79,14123.5
1,1642.96,7750.17
1,4132.94,16562.8
1,4218.44,15985.7
1,5278.94,11745.7
1,8691.68,8852.48
1,3582.61,12814.1
1,4839.36,19235.8
1,1337.67,20227
1,3213.61,19286.7
1,3183.77,17917.1
1,6124.8,14055.6
1,3115.48,18027.4
1,568.695,13157
1,2990.38,18631.2
1,5802.3,13336.4
1,2796.99,17982.9
1,2796.99,17982.9
1,4182.29,15286.1
1,33.2839,10181
1,3556.21,9639.55
1,5623.82,11566.7
1,1238.39,7750.59
1,2772.89,7638.15
1,3837.4,14362.4
1,5452.24,16653.6
1,3808.71,16749.9
1,3692.79,18534.9
1,3350.77,17648.1
1,2825.11,12383.9
1,5127.44,18848.4
1,5628.99,20947.9
1,2215.67,20007.2
1,3802.39,18037.2
1,3071.3,18625.7
1,3316.34,17517
1,3065.56,17362.1
1,2617.95,18304.1
1,1518.43,7852.42
1,2212.23,19425.1
1,3416.19,16751.2
1,8934.42,7203.67
1,8048.96,8200.34
1,8.6079,7662.34
1,3219.35,15762.5
1,833.818,7648.34
1,2635.74,18028.3
1,3081.63,7989.47
1,6699.81,9461.35
1,5876.32,17729.6
1,6024.95,13089.9
1,5591.11,18478.5
1,1380.13,19812.4
1,5520.53,15226.7
1,6067.42,11089.8
1,128.545,8661.55
1,5654.24,10268.8
1,1391.04,13037.3
1,5787.38,17730
1,4780.83,16467.7
1,64.2723,20978.8
1,3016.78,18001.1
1,2602.45,18903.2
1,4753.28,14728.1
1,6949.44,10640
1,6991.33,9837.27
1,6230.39,14210.5
1,1031.8,13319.5
1,1530.48,7832.9
1,2516.37,19956.3
1,3183.2,18453.4
1,5558.4,18930.8
1,4532.92,18273.5
1,7370.08,8622.09
1,3696.23,18897.2
1,2825.11,12649.5
1,3193.53,19727.2
1,3218.78,14362.4
1,3766.24,20717.9
1,3929.79,17457.6
1,332.265,9165.19
1,6305.57,9805.87
1,1626.32,13608.8
1,4496.19,16749.5
1,2941.03,18674.1
1,3862.65,8283.5
1,2825.11,12891.3
1,4300.5,13789.6
1,8591.25,7954.68
1,5572.75,15120.2
1,4229.92,18281.6
1,4327.48,18535.3
1,4496.19,16749.5
1,7066.51,10242.5
1,5979.62,18278.6
1,939.982,9465.59
1,5931.99,15319.2
1,4725.73,18276.5
1,4496.19,16749.5
1,1110.99,13319.5
1,2605.32,19422.9
1,3592.36,13243.9
1,2941.03,18674.1
1,4836.49,15810.1
1,1526.47,19700
1,3219.35,14478.6
1,3099.99,17492.8
1,2967.43,17520.8
1,3288.79,13990.7
1,2390.7,18242.1
1,4836.49,15810.1
1,5234.17,18701.2
1,8504.6,7938.98
1,3677.87,9735.44
1,3350.77,17648.1
1,4229.35,18343.5
1,8048.96,9047.66
1,6124.8,14055.6
1,2160.01,18444.1
1,1127.06,13520.6
1,4280.99,17419.8
1,4405.52,16749.5
1,4842.8,19482.3
1,4227.62,18470
1,3734.1,18715.6
1,3366.26,18898.5
1,4401.5,21239.3
1,1632.63,18901.5
1,6323.93,13080.6
1,1525.89,19574
1,4229.92,18082.2
1,5628.99,20947.9
1,2448.09,18844.2
1,2618.52,10205.6
1,5930.27,14432
1,2602.45,18903.2
1,4776.23,12927.8
1,6028.4,14064.5
1,6239.58,9870.79
1,5117.11,16886.5
1,3426.52,18142.4
1,3596.38,17251
1,3696.23,18897.2
1,3483.33,17620.1
1,3497.67,17410.1
1,5022.42,17082.5
1,5215.24,17082.1
1,4211.56,11651.1
1,6719.9,14944.1
1,3844.29,21258.4
1,3617.04,18337.6
1,57.386,12310.5
1,7212.84,9838.54
1,2423.98,18082.6
1,2442.35,13644.9
1,465.4,12915.1
1,3512.6,17199.2
1,666.825,12916
1,6060.53,19433.1
1,3821.91,17445.7
1,3809.85,17029.9
1,6586.76,11752.1
1,3551.62,17882.3
1,7146.27,10042.6
1,6789.33,16827.1
1,5435.02,10887.4
1,5636.45,11393.2
1,6239.58,9870.79
1,5705.31,19013.9
1,6643.57,11583.2
1,2900.86,19571
1,2900.86,19571
1,6261.38,10045.6
1,1113.86,12611.7
1,7712.1,12454.3
1,3479.89,18558.2
1,1680.26,14594.9
1,5948.06,20595.7
1,2796.42,18409.7
1,4531.2,19410.6
1,3906.84,16609.9
1,4429.62,17418.1
1,2374.63,7641.55
1,4569.64,8658.58
1,3858.06,16750.3
1,2605.32,19422.9
1,7313.27,10586.6
1,2669.02,10158
1,4524.31,18473.4
1,3846.58,17405.8
1,1652.14,9463.47
1,4003.82,18271.8
1,4105.97,20971.2
1,4665.48,8280.11
1,2258.14,18095.7
1,8145.94,7925.82
1,4359.61,20835
1,4524.31,18473.4
1,6170.14,18281.2
1,10199.8,5961.34
1,6068.57,13738.2
1,3535.55,13990.7
1,4529.47,17529.7
1,1539.09,14678.5
1,2087.7,13686.9
1,3248.62,18186.1
1,6469.12,19731.4
1,3605.56,15301.8
1,6261.38,10045.6
1,6078.32,14431.5
1,3906.84,16609.9
1,2952.51,18489.5
1,7108.97,9500.38
1,3679.59,17302.7
1,7400.49,6880.36
1,8069.04,7958.07
1,3232.55,17465.2
1,5277.79,16159.3
1,7516.41,11203.5
1,6949.44,10640
1,2442.35,13644.9
1,6637.83,13074.2
1,3797.23,17485.6
1,1179.86,9785.93
1,3134.42,17624.4
1,4220.16,19184.1
1,3093.68,15994.2
1,2974.89,15481.2
1,2949.06,17924.3
1,6037.58,13723.4
1,5598.58,18874.3
1,6762.36,11415.6
1,6762.36,11415.6
1,2265.02,18189.5
1,3603.84,17146.2
1,6767.53,12473.8
1,6871.97,10839.9
1,8196.44,7925.4
1,3610.73,17973.5
1,3218.78,13203.6
1,6261.38,10045.6
1,5623.25,16760.1
1,3905.69,16376.5
1,3809.28,16936.6
1,3808.71,16843.2
1,3536.12,14594
1,7423.45,9225.86
1,7168.08,12708.5
1,3612.45,16750.7
1,3809.28,16936.6
1,6186.21,10858.5
1,3630.24,17382.1
1,3219.35,15762.5
1,3071.3,18625.7
1,1792.74,18895.5
1,3214.76,18899.4
1,2611.06,20533.7
1,7766.62,10590.8
1,1526.47,19622.8
1,6028.4,18279
1,3661.8,16750.7
1,4328.62,18406.3
1,2228.3,18253.6
1,3612.45,16750.7
1,2215.1,19958
1,5855.09,14579.2
1,113.624,7760.77
1,7146.27,10042.6
1,4192.04,20028.4
1,3384.62,17779.2
1,1526.47,19700
1,6263.68,17109.3
1,3808.71,16797
1,3229.68,18403.4
1,4725.73,18276.5
1,1632.63,18901.5
1,4291.9,19184.5
1,7166.36,10438.1
1,3848.88,20516.8
1,3630.24,17382.1
1,5584.8,18128.8
1,3269.28,16751.6
1,1428.34,19700.4
1,3336.42,17858.6
1,4029.64,16563.2
1,4270.09,16376.1
1,5694.41,21236.4
1,4579.4,17735.9
1,7322.45,8149.85
1,8069.04,7958.07
1,7212.84,9838.54
1,3491.36,7334.36
1,6201.7,12713.1
1,3170.57,8943.28
1,7197.35,6587.17
1,6933.37,8621.67
1,1792.74,18895.5
1,7302.94,8817.69
1,6547.17,9547.48
1,7355.16,8302.6
1,6201.7,12713.1
1,1196.5,9938.68
1,6035.86,13672.9
1,7355.16,8302.6
1,4866.33,11660.9
1,4528.9,18341
1,3605.56,13990.7
1,3416.19,16649.3
1,6544.87,9985.35
1,4980.53,14945.8
1,2410.21,19666.5
1,592.797,20703.9
1,1909.81,12142.9
1,7247.27,9655.25
1,6045.04,14210.5
1,6035.86,13672.9
1,6767.53,12473.8
1,2780.35,18292.6
1,5603.17,15938.2
1,5596.28,15547
1,5312.79,15629.3
1,3071.3,18625.7
1,6886.32,12241.3
1,333.412,12909.2
1,8048.96,8309.81
1,2715.5,18218.8
1,8309.49,7364.91
1,4865.18,11416.9
1,3569.98,11905.3
1,4919.13,14462.5
1,3533.25,18285.8
1,7044.7,10796.2
1,7946.81,8054.81
1,3836.83,13693.7
1,5595.71,20814.2
1,3416.19,16649.3
1,2293.14,18327.4
1,4223.03,18924
1,5884.93,16411.3
1,2263.3,19667.3
1,3119.5,16938.3
1,7166.36,10438.1
1,6779.58,9866.12
1,60.8291,12844.2
1,43.6133,10788.5
1,1906.94,18795.4
1,3459.8,18872.2
1,4109.41,18007.9
1,7713.25,11984.6
1,3769.68,18281.2
1,5238.19,19118.7
1,17.7896,8060.75
1,4231.07,17530.6
1,3199.27,18079.2
1,5930.27,14432
1,3809.85,17932.4
1,834.966,7953.83
1,479.173,13655.1
1,5985.93,16754.5
1,2713.78,18611.7
1,1207.97,10071.5
1,2935.87,18221.8
1,3561.95,17120.3
1,5766.72,10875.1
1,4841.65,19409.4
1,5973.31,10053.7
1,991.63,9667.98
1,3266.98,17596.3
1,4182.29,15325.9
1,8253.82,9883.94
1,3093.68,15994.2
1,5623.25,16760.1
1,52.2212,11496.7
1,2811.91,18526
1,5541.19,14432
1,1031.8,13319.5
1,2448.09,18844.2
1,2277.08,18211.2
1,4318.87,13802.3
1,3232.55,17465.2
1,1718.71,18908.3
1,3740.99,17670.2
1,6762.36,18336.7
1,7991,13241.8
1,7991,13241.8
1,5922.23,14157
1,4052.6,16282.7
1,3763.95,11904
1,2882.5,12011.8
1,4676.38,9639.13
1,3159.1,17584.5
1,6239.58,9870.79
1,4218.44,11192.5
1,4068.09,8660.7
1,2849.79,12103
1,4101.95,16376.1
1,4834.77,19060.6
1,3606.71,15993.8
1,2650.66,18145
1,540.002,19916.4
1,2115.25,19668.2
1,737.41,9063.36
1,3709.43,16372.3
1,11810.6,5408.06
1,7108.97,9500.38
1,5506.76,17525.5
1,2838.88,13586.3
1,4783.12,13684.4
1,7185.3,10042.6
1,1261.92,12921.9
1,6549.46,13378.9
1,2111.23,18906.1
1,3693.93,19633.8
1,4231.07,17343.9
1,3836.83,13659.7
1,4281.57,21111.2
1,2293.14,18327.4
1,4679.25,13709.4
1,3374.29,9515.23
1,1355.46,11955.8
1,7804.49,12847.6
1,5414.37,10888.3
1,1196.5,9938.68
1,1355.46,11955.8
1,3149.92,17972.3
1,4231.07,17139.4
1,1355.46,11955.8
1,6026.67,10163.1
1,4096.78,17561.1
1,8049.53,9661.19
1,5952.65,17080
1,2471.04,18432.6
1,904.403,21039.5
1,4221.31,19053.8
1,4935.19,19120
1,8358.84,11402.9
1,3983.73,17930.3
1,1626.32,13608.8
1,5929.12,16343.4
1,4833.05,18899.8
1,7400.49,6880.36
1,2900.86,19571
1,3219.35,14710.3
1,1626.32,13608.8
1,3218.78,14123.5
1,4216.15,19539.2
1,3604.41,13661
1,3366.26,18182.7
1,3062.12,18300.3
1,5623.25,16760.1
1,8036.9,6400.91
1,3288.79,14123.1
1,4182.29,15294.1
1,2842.9,13586.3
1,3024.81,14594.5
1,4524.31,18473.4
1,2825.11,12426.3
1,3219.35,15878.4
1,3937.83,18896
1,1391.04,13037.3
1,5884.93,18737.7
1,3837.97,16275.1
1,4405.52,16749.5
1,2997.27,12764.5
1,3709.43,16468.1
1,3709.43,16468.1
1,6053.65,17729.6
1,3301.99,17913.7
1,4783.12,16654.4
1,2802.16,19569.7
1,4026.77,21258.4
1,2618.52,10205.6
1,5583.08,17730.4
1,3071.3,18625.7
1,4524.31,18473.4
1,5959.53,16020.1
1,3837.4,14362.4
1,3416.19,16751.2
1,3210.75,11086
1,6354.35,17023.1
1,3540.71,18900.2
1,6687.19,11415.2
1,2017.69,19668.6
1,7617.99,12388.6
1,6078.32,19450.9
1,2542.2,20432.8
1,2935.87,18221.8
1,3709.43,16372.3
1,3559.08,16750.7
1,2896.84,18901.5
1,4784.84,13958.4
1,6037.58,13723.4
1,11810.6,5408.06
1,6261.38,10045.6
1,6476.01,14149.8
1,1778.39,18907.8
1,3565.96,10759.7
1,2116.39,19861.2
1,2529,21390
1,1668.78,11492
1,8048.96,8200.34
1,2716.08,20460.3
1,3836.83,13693.7
1,6849.02,9637.85
1,8246.36,7924.98
1,6668.25,17657.9
1,8253.25,9830.06
1,2313.23,19811.6
1,3830.51,20427.2
1,5018.98,16754.5
1,3604.41,13661
1,8036.33,9771.08
1,5452.24,16653.6
1,5673.75,20759.9
1,5352.96,15550.8
1,1624.02,19573.6
1,8044.94,7301.69
1,7976.08,7737.44
1,4131.22,17691.8
1,7934.76,7835.87
1,7382.13,9429.95
1,2373.48,18518.3
1,8945.32,11347.3
1,6239.58,9870.79
1,6300.98,13714.1
1,8945.32,11347.3
1,4621.29,18603.6
1,7471.65,11409.3
1,5079.23,15606.8
1,7511.25,11245.5
1,1525.89,19501.4
1,7198.5,9837.27
1,64.2723,20978.8
1,6399.11,14808.7
1,3503.41,19091.6
1,2210.51,19035.6
1,60.8291,12951.2
1,4120.89,19053
1,6034.71,17024
1,3537.27,17159.8
1,5028.73,18798.8
1,1038.69,9465.17
1,1667.64,11196.3
1,6028.4,14064.5
1,3090.81,16649.7
1,8038.63,6498.92
1,2046.38,14863.5
1,2885.37,19708.9
1,8935.57,7305.51
1,4209.83,16749.9
1,3604.41,13661
1,6693.5,12775.5
1,6270.56,10855.2
1,2519.82,13659.3
1,4229.92,18082.2
1,4833.05,18899.8
1,3836.83,13693.7
1,1525.89,19574
1,2390.7,18242.1
1,5194.58,10943
1,5098.17,14068.8
1,750.035,19686.8
1,4977.66,14368.7
1,3366.26,18182.7
1,7247.27,9655.25
1,4230.49,17642.6
1,7306.38,20680.5
1,4924.29,17993.5
1,1719.28,19038.1
1,3374.29,9515.23
1,3071.3,18625.7
1,2978.91,18248.5
1,5520.53,15226.7
1,3170.57,8199.92
1,3210.17,10937.5
1,3183.77,17917.1
1,5635.3,21317.4
1,7377.54,8416.31
1,4718.85,18669.4
1,4182.29,14560.1
1,8263,9573.36
1,2963.99,18086.4
1,3569.98,11905.3
1,7018.88,8104.45
1,1035.24,19646.5
1,3414.47,17358.3
1,2507.19,19423.4
1,3630.24,17382.1
1,8048.38,8098.51
1,7566.34,8310.24
1,3802.39,18037.2
1,4028.5,17299.3
1,4786.56,14365.3
1,5592.26,18542.5
1,3289.36,15176.2
1,2251.25,9507.59
1,4270.09,16376.1
1,5623.25,16760.1
1,3596.38,17251
1,56.8121,12105.1
1,1053.03,11391.5
1,7198.5,9837.27
1,5778.77,14726
1,6124.8,14055.6
1,2842.9,13586.3
1,5120.55,17862.8
1,4528.9,18341
1,471.713,13418.7
1,4924.29,16380.7
1,4160.48,10916.7
1,5472.33,15319.6
1,4227.05,18534.5
1,4423.88,18731.8
1,1101.81,20569.4
1,7164.64,12966.4
1,7018.88,8104.45
1,8048.96,8309.81
1,2978.91,18248.5
1,8046.09,7625
1,3212.47,19538.8
1,3658.36,18363.5
1,2602.45,18903.2
1,1242.98,8563.96
1,1525.89,19574
1,3219.35,16649.7
1,2842.33,13583.8
1,2375.21,18125.4
1,6261.38,10045.6
1,1526.47,19671.1
1,3809.85,17029.9
1,6796.22,14003
1,3568.83,11656.6
1,4101.95,16376.1
1,2933,17389.7
1,6849.02,9637.85
1,6071.44,16622.2
1,6022.08,16936.1
1,476.877,13702.2
1,4230.49,17642.6
1,5872.88,17024.4
1,8053.55,7937.28
1,3508.58,18829.8
1,8046.09,7524.44
1,4028.5,17299.3
1,2586.39,18070.7
1,3679.59,17302.7
1,3172.87,18215.8
1,8048.96,9230.11
1,6336.56,10515.7
1,7405.66,20482.8
1,7976.08,7737.44
1,3751.89,21094.2
1,4532.92,18273.5
1,8045.51,7457.4
1,5534.88,13717
1,3924.05,18983.8
1,7212.84,9838.54
1,6299.83,12480.6
1,7359.18,7595.72
1,1649.85,8816.84
1,3586.05,18013.4
1,4363.06,8281.81
1,3198.12,17334.6
1,2933,17389.7
1,4579.4,10878.1
1,2115.25,19571.9
1,1995.31,18326.6
1,2325.28,10082.5
1,4714.83,19059.3
1,5932.56,18541.3
1,7247.27,9655.25
1,4068.09,8660.7
1,6591.93,8596.63
1,8004.19,9974.74
1,787.336,8863.09
1,60.8291,12951.2
1,787.336,8863.09
1,2796.99,17982.9
1,3596.38,17251
1,2933.57,17762.2
1,4421.02,2066.74
1,5359.85,12009.2
1,2896.84,18901.5
1,6236.71,12589.2
1,991.63,9667.98
1,5122.27,13953.4
1,4428.48,18278.2
1,709.864,13678.4
1,394.242,13695.4
1,728.802,8056.08
1,2120.99,13660.2
1,3807.56,16376.9
1,3929.79,17457.6
1,3699.1,17643.9
1,2650.66,18145
1,6767.53,12473.8
1,3009.89,15762.5
1,3219.35,15762.5
1,3710.58,11904.4
1,5672.6,20685.2
1,5313.37,16756.7
1,352.35,11246.4
1,8012.23,11981.2
1,1031.8,13319.5
1,1989.57,18461.9
1,4080.14,18403.4
1,64.2723,20978.8
1,3114.91,17282.8
1,2246.66,20854.5
1,3429.39,17147.9
1,2277.08,8254.23
1,4221.31,19053.8
1,5587.67,18279.5
1,2885.37,19708.9
1,4302.8,10708.3
1,3330.68,17307
1,468.843,13237.1
1,4228.77,18405.5
1,1652.14,9463.47
1,3006.45,11660.9
1,4834.77,19060.6
1,1307.83,21109.1
1,2130.17,18339.3
1,5461.42,12350.4
1,7212.84,9838.54
1,5160.72,15552.1
1,1509.82,21109.1
1,2605.32,19422.9
1,2825.11,13033.1
1,2607.62,19858.3
1,2060.16,18971.5
1,3837.4,13804.4
1,5060.29,16117.7
1,6360.09,19733.9
1,8049.53,8628.03
1,8205.05,5317.26
1,3689.34,17473.7
1,2265.02,18189.5
1,5117.11,17137.7
1,6078.32,14431.5
1,5234.17,18701.2
1,4178.85,11000.7
1,7976.08,7737.44
1,3062.12,18300.3
1,3606.13,14826.1
1,2357.42,19107.7
1,2357.42,18401.7
1,632.967,19816.3
1,4229.92,17972.7
1,3844.29,21258.4
1,4768.2,20838
1,3301.41,17727.5
1,2747.64,17876.4
1,1522.45,18909.5
1,3311.74,18898.9
1,5665.14,16760.5
1,8840.88,6397.09
1,3416.76,16844.5
1,1721.58,19428
1,4229.92,18082.2
1,3711.15,17030.3
1,2618.52,10205.6
1,2915.21,11920.1
1,7212.84,9838.54
1,2519.82,13659.3
1,3283.05,18131
1,8183.81,11692.3
1,1735.93,9463.89
1,2884.22,17655.3
1,1270.53,11892.6
1,2390.7,18242.1
1,3536.7,16750.7
1,1027.78,12815
1,3848.88,20516.8
1,1347.42,18778.9
1,1727.32,7647.49
1,3199.27,18079.2
1,6381.32,10312.9
1,2941.03,18674.1
1,4004.39,16469.4
1,6469.12,11389.8
1,2900.86,19571
1,3330.68,18724.5
1,2208.79,20286.4
1,3617.04,18337.6
1,1242.41,8463.83
1,3409.3,17739.3
1,3318.06,16751.2
1,11810.6,5408.06
1,7848.68,11323.6
1,4529.47,17931.1
1,2602.45,18903.2
1,6261.38,10045.6
1,8048.96,8309.81
1,4231.07,17343.9
1,6037.58,13723.4
1,8054.69,11246.8
1,3679.59,17302.7
1,1427.76,19574.4
1,3696.23,18897.2
1,6683.17,11847.2
1,2681.65,17982.9
1,2844.62,18366.4
1,5413.79,17843.7
1,8045.51,9713.38
1,3770.83,11485.2
1,7232.35,9655.25
1,3567.69,11487.4
1,2178.95,18296
1,468.843,13327.9
1,850.46,19576.5
1,4211.56,11651.1
1,3174.59,11188.7
1,7644.38,10289.6
1,4529.47,17931.1
1,2116.39,19036
1,7400.49,6880.36
1,358.088,13910.5
1,4498.49,16841.5
1,60.8291,12844.2
1,6041.02,21328
1,3551.62,17882.3
1,4606.37,8469.77
1,3309.45,17994.8
1,3698.53,10811.9
1,6562.66,13003.4
1,3807.56,16376.9
1,5608.9,17321
1,3330.68,18724.5
1,1500.07,11918.9
1,3551.62,17882.3
1,3809.85,17029.9
1,3767.96,17906.1
1,3711.15,17030.3
1,4920.85,16753.7
1,1246.42,9464.74
1,2251.25,9507.59
1,5930.27,14432
1,2825.11,12649.5
1,4725.73,18276.5
1,231.839,20274.9
1,3301.41,17727.5
1,3837.4,14594
1,2843.47,18759.3
1,1311.84,13736.5
1,1667.64,11196.3
1,4884.12,17231.5
1,4182.29,15178.7
1,1677.97,18734.3
1,4160.48,10916.7
1,3248.62,18186.1
1,728.802,8056.08
1,7597.33,10836.5
1,2324.13,18561.2
1,2553.1,18230.2
1,3610.73,16507.6
1,6318.19,14431.1
1,7510.1,20616.1
1,4851.41,20436.2
1,3219.35,15057.8
1,7146.27,9225.01
1,5126.29,18651.6
1,211.18,20408.1
1,3071.3,18625.7
1,3503.41,19027.5
1,4522.59,18667.7
1,3218.78,13203.6
1,5608.33,19552.8
1,3006.45,11660.9
1,3710.58,16750.3
1,6676.28,12866.3
1,3085.64,17703.3
1,1507.53,20839.2
1,6261.38,10045.6
1,4930.6,18734.3
1,4522.59,18667.7
1,6946.57,9319.63
1,3836.83,13693.7
1,6282.04,19082.7
1,3836.83,13693.7
1,421.213,7655.55
1,3121.8,15994.2
1,1925.3,18388.1
1,2214.52,19762.8
1,6045.04,14210.5
1,5766.72,10875.1
1,5933.71,5633.36
1,3598.1,19412.3
1,3728.94,17223
1,4178.85,11000.7
1,60.2553,20566
1,7370.08,8622.09
1,3428.24,18638.4
1,4879.53,16467.3
1,991.63,9667.98
1,4425.61,18536.6
1,1626.32,13608.8
1,3606.13,15416.3
1,2030.89,18296
1,3071.3,18625.7
1,1391.04,13037.3
1,1526.47,19700
1,3130.98,18189.9
1,787.336,8863.09
1,4714.83,19059.3
1,991.63,9667.98
1,950.312,13017.4
1,3694.51,18691
1,3441.44,17594.7
1,4220.16,19184.1
1,6330.82,13873.6
1,4081.86,13017.4
1,6271.71,13770.9
1,3900.52,17878.5
1,4282.14,21238.5
1,4021.03,17404.1
1,4860.59,14556.7
1,898.664,20435.7
1,4934.62,19074.2
1,4689.01,19410.2
1,5242.78,19826.4
1,7930.74,10243.3
1,3809.85,17029.9
1,5948.63,14894
1,1949.98,18888.3
1,3512.6,17199.2
1,3769.68,18281.2
1,2901.43,17260.3
1,2293.14,18327.4
1,5623.25,16760.1
1,2603.03,19033
1,4525.46,18408.9
1,3291.66,17556.9
1,3631.96,18499.2
1,2488.26,18156.4
1,3252.06,17806.8
1,3365.11,17437.7
1,3001.86,17651.9
1,2586.39,18070.7
1,3808.71,16656.5
1,2900.86,19571
1,3899.38,11341.8
1,6871.97,10839.9
1,1054.75,11592.2
1,5028.16,16180.5
1,3863.22,18896.4
1,3071.3,18625.7
1,1300.94,19063.1
1,3145.9,18352
1,4314.28,16749
1,3950.45,18533.2
1,4030.22,18534
1,2865.28,17872.6
1,6441.57,15712.9
1,2488.26,18156.4
1,7212.84,9838.54
1,3510.3,17483.1
1,3148.19,10094.4
1,5855.09,14579.2
1,3159.1,17584.5
1,5452.24,16653.6
